C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_26_59_102.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_26_59_102.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_26_59_102.jpg, 0.1174603, 1, 0, 30.19251
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_26_59_203.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_26_59_203.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_26_59_203.jpg, 0, 1, 0, 30.18938
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_26_59_306.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_26_59_306.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_26_59_306.jpg, 0.2256663, 1, 0, 30.18093
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_26_59_408.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_26_59_408.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_26_59_408.jpg, 0.1448831, 1, 0, 30.19145
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_26_59_509.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_26_59_509.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_26_59_509.jpg, 0, 1, 0, 30.18959
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_26_59_614.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_26_59_614.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_26_59_614.jpg, 0.1082949, 1, 0, 30.18803
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_26_59_729.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_26_59_729.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_26_59_729.jpg, 0.2415403, 1, 0, 30.18406
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_26_59_842.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_26_59_842.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_26_59_842.jpg, 0, 1, 0, 30.18776
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_26_59_959.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_26_59_959.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_26_59_959.jpg, 0, 1, 0, 30.19016
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_00_076.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_00_076.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_00_076.jpg, 0, 1, 0, 30.18955
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_00_192.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_00_192.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_00_192.jpg, 0, 1, 0, 30.19022
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_00_309.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_00_309.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_00_309.jpg, 0, 1, 0, 30.19006
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_00_426.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_00_426.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_00_426.jpg, 0, 1, 0, 30.19007
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_00_526.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_00_526.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_00_526.jpg, 0, 1, 0, 30.19003
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_00_640.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_00_640.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_00_640.jpg, 0, 1, 0, 30.19007
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_00_753.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_00_753.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_00_753.jpg, 0, 1, 0, 30.19054
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_00_863.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_00_863.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_00_863.jpg, 0, 1, 0, 30.19009
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_00_977.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_00_977.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_00_977.jpg, 0.1030207, 1, 0, 30.18766
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_01_090.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_01_090.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_01_090.jpg, 0.1287592, 1, 0, 30.18945
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_01_205.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_01_205.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_01_205.jpg, 0, 1, 0, 30.18983
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_01_321.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_01_321.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_01_321.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_01_427.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_01_427.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_01_427.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_01_536.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_01_536.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_01_536.jpg, 0.2028294, 1, 0, 30.17995
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_01_643.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_01_643.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_01_643.jpg, 0.03766133, 1, 0, 30.19098
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_01_749.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_01_749.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_01_749.jpg, 0, 1, 0, 30.19072
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_01_856.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_01_856.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_01_856.jpg, 0, 1, 0, 30.19051
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_01_963.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_01_963.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_01_963.jpg, 0, 1, 0, 30.19047
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_02_070.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_02_070.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_02_070.jpg, 0, 1, 0, 30.19044
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_02_178.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_02_178.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_02_178.jpg, 0.1992324, 1, 0, 30.17956
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_02_291.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_02_291.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_02_291.jpg, 0.2280915, 1, 0, 30.18657
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_02_400.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_02_400.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_02_400.jpg, 0, 1, 0, 30.188
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_02_503.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_02_503.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_02_503.jpg, 0, 1, 0, 30.19024
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_02_608.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_02_608.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_02_608.jpg, 0, 1, 0, 30.18921
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_02_712.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_02_712.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_02_712.jpg, 0, 1, 0, 30.19055
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_02_817.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_02_817.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_02_817.jpg, 0.1426263, 1, 0, 30.18445
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_02_924.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_02_924.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_02_924.jpg, 0.06228044, 1, 0, 30.19108
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_03_029.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_03_029.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_03_029.jpg, 0, 1, 0, 30.19014
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_03_143.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_03_143.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_03_143.jpg, 0, 1, 0, 30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_03_249.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_03_249.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_03_249.jpg, 0, 1, 0, 30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_03_364.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_03_364.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_03_364.jpg, 0, 1, 0, 30.18908
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_03_479.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_03_479.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_03_479.jpg, 0, 1, 0, 30.19049
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_03_593.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_03_593.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_03_593.jpg, 0.2712171, 1, 0, 30.17111
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_03_706.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_03_706.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_03_706.jpg, 0, 1, 0, 30.18967
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_03_818.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_03_818.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_03_818.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_03_921.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_03_921.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_03_921.jpg, 0, 1, 0, 30.19037
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_04_024.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_04_024.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_04_024.jpg, 0, 1, 0, 30.19018
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_04_138.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_04_138.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_04_138.jpg, 0.1327564, 1, 0, 30.18516
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_04_248.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_04_248.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_04_248.jpg, 0.07101297, 1, 0, 30.19081
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_04_350.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_04_350.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_04_350.jpg, 0, 1, 0, 30.1899
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_04_463.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_04_463.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_04_463.jpg, 0, 1, 0, 30.19067
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_04_578.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_04_578.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_04_578.jpg, 0, 1, 0, 30.1902
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_04_691.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_04_691.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_04_691.jpg, 0.1767369, 1, 0, 30.1819
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_04_804.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_04_804.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_04_804.jpg, 0.1561648, 1, 0, 30.18869
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_04_911.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_04_911.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_04_911.jpg, 0, 1, 0, 30.18958
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_020.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_020.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_020.jpg, 0, 1, 0, 30.19024
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_125.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_125.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_125.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_227.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_227.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_227.jpg, 0, 1, 0, 30.19036
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_328.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_328.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_328.jpg, 0, 1, 0, 30.19023
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_432.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_432.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_432.jpg, 0, 1, 0, 30.19018
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_540.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_540.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_540.jpg, 0, 1, 0, 30.19069
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_642.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_642.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_642.jpg, 0, 1, 0, 30.1901
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_745.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_745.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_745.jpg, 0.1199968, 1, 0, 30.18662
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_851.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_851.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_851.jpg, 0.2216926, 1, 0, 30.18642
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_05_958.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_05_958.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_05_958.jpg, 0, 1, 0, 30.18895
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_06_066.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_06_066.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_06_066.jpg, 0, 1, 0, 30.19036
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_06_169.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_06_169.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_06_169.jpg, 0, 1, 0, 30.19017
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_06_272.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_06_272.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_06_272.jpg, 0, 1, 0, 30.19017
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_06_374.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_06_374.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_06_374.jpg, 0, 1, 0, 30.19015
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_06_476.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_06_476.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_06_476.jpg, 0, 1, 0, 30.19008
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_06_578.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_06_578.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_06_578.jpg, 0, 1, 0, 30.19014
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_06_688.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_06_688.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_06_688.jpg, 0, 1, 0, 30.19047
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_06_792.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_06_792.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_06_792.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_06_904.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_06_904.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_06_904.jpg, 0, 1, 0, 30.19089
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_004.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_004.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_004.jpg, 0, 1, 0, 30.19042
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_106.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_106.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_106.jpg, 0, 1, 0, 30.19036
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_218.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_218.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_218.jpg, 0, 1, 0, 30.19036
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_327.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_327.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_327.jpg, 0, 1, 0, 30.19037
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_439.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_439.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_439.jpg, 0, 1, 0, 30.19034
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_541.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_541.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_541.jpg, 0, 1, 0, 30.19042
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_650.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_650.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_650.jpg, 0, 1, 0, 30.19037
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_759.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_759.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_759.jpg, 0, 1, 0, 30.19038
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_865.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_865.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_865.jpg, 0.1287465, 1, 0, 30.1855
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_07_976.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_07_976.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_07_976.jpg, 0.02204549, 1, 0, 30.19047
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_08_085.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_08_085.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_08_085.jpg, 0, 1, 0, 30.18945
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_27_08_192.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_27_08_192.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_27_08_192.jpg, 0, 1, 0, 30.19018
